word,tf-idf,tf,idf,words_num
大帅,0.0030375991465810778,0.00035552044242543945,8.5440913773,25315.0
列队欢迎,0.0030342639612798736,0.0002370136282836263,12.8020653633,25315.0
别打我,0.0030342639612798736,0.0002370136282836263,12.8020653633,25315.0
一波,0.003024495655267628,0.00039502271380604387,7.65651075131,25315.0
几点,0.0030244302172854035,0.00035552044242543945,8.50705010562,25315.0
上车,0.003018024270238199,0.00035552044242543945,8.48903160012,25315.0
几把,0.003016067572677069,0.0003160181710448351,9.54396882529,25315.0
地图,0.00301205214339048,0.00043452498518664823,6.93182727363,25315.0
天天,0.002982045766297847,0.00043452498518664823,6.86277168853,25315.0
威风,0.0029818384417258544,0.00035552044242543945,8.38724890581,25315.0
有人,0.0029737522028816907,0.0005925340707090658,5.01870246773,25315.0
加班,0.0029537588814157615,0.0003160181710448351,9.34680076038,25315.0
晴天,0.0029282081497136086,0.0003160181710448351,9.26594866375,25315.0
凉凉,0.002913191326762789,0.0002370136282836263,12.2912397395,25315.0
外卖,0.0028699786330713016,0.0002370136282836263,12.1089181827,25315.0
文文,0.0028699786330713016,0.0002370136282836263,12.1089181827,25315.0
女装,0.00284528217164132,0.0002765158996642307,10.2897597393,25315.0
喷子,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
知南,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
绿到,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
我来,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
榊谷,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
hq,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
名是,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
88,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
LSJ,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
98k,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
gg,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
100,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
666666666666666,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
倍镜,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
来波,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
pu,0.0028334428211495163,0.0002370136282836263,11.9547675029,25315.0
男朋友,0.002826735325102113,0.0003160181710448351,8.94485059437,25315.0
做饭,0.002820887940574758,0.00035552044242543945,7.93453091285,25315.0
青春,0.0028083493962508398,0.00035552044242543945,7.89926277401,25315.0
丸子,0.002773309756575153,0.0002765158996642307,10.0294766411,25315.0
调戏,0.00276760819582461,0.0002765158996642307,10.0088573539,25315.0
还好,0.002766866446192771,0.00035552044242543945,7.78258045393,25315.0
一次,0.00276397562704918,0.0005925340707090658,4.66466953325,25315.0
老板,0.002756871209883468,0.00039502271380604387,6.97901946782,25315.0
一块钱,0.002745909546472052,0.0002765158996642307,9.93038573842,25315.0
正式,0.0027028166370219237,0.000513529527947857,5.26321562817,25315.0
爸爸,0.002701695945119494,0.00039502271380604387,6.83934328507,25315.0
认识,0.002692222425305155,0.0004740272565672526,5.67946755805,25315.0
反正,0.0026919913836105074,0.00039502271380604387,6.81477618761,25315.0
不好,0.0026882875131787475,0.0004740272565672526,5.67116653301,25315.0
改个,0.0026867220923168086,0.0002370136282836263,11.3357282945,25315.0
闭嘴,0.0026852522366047796,0.0002765158996642307,9.71102290995,25315.0
武汉,0.0026748489445190603,0.00039502271380604387,6.77138010305,25315.0
红包,0.002672960617486075,0.0002765158996642307,9.66657114738,25315.0
杀人,0.0026707108914821253,0.00035552044242543945,7.51211624643,25315.0
雄起,0.002669157492964646,0.0002370136282836263,11.2616203224,25315.0
举报,0.0026618593029148724,0.00035552044242543945,7.48721869481,25315.0
好多,0.00265152033851827,0.00035552044242543945,7.45813748551,25315.0
吓死,0.0026286233253446575,0.0002765158996642307,9.5062284973,25315.0
奏乐,0.0026185670934983207,0.0002765158996642307,9.46986085313,25315.0
从小,0.0026093945437377047,0.00035552044242543945,7.33964698608,25315.0
吴彦祖,0.0026086372647442227,0.00019751135690302193,13.2075304714,25315.0
柠檬,0.002590422560210942,0.0002765158996642307,9.36807815882,25315.0
飞天,0.0025816435403345837,0.0002765158996642307,9.33632946051,25315.0
钢枪,0.002573056736551451,0.0002370136282836263,10.8561552143,25315.0
突然,0.0025661759751937586,0.000513529527947857,4.99713421631,25315.0
鼠标,0.0025620308588425837,0.0002370136282836263,10.8096351986,25315.0
过来,0.0025566825027422474,0.0004740272565672526,5.39353479641,25315.0
久仰,0.002541407976677859,0.0002370136282836263,10.7226238216,25315.0
好久没,0.002541407976677859,0.0002370136282836263,10.7226238216,25315.0
无感,0.0025285533010665612,0.00019751135690302193,12.8020653633,25315.0
吉吉,0.0025285533010665612,0.00019751135690302193,12.8020653633,25315.0
烂尾楼,0.0025224367641319377,0.0002370136282836263,10.642581114,25315.0
已成,0.002522388717424452,0.0003160181710448351,7.9817837977,25315.0
一直,0.0025198926744293896,0.0005530317993284614,4.55650593237,25315.0
就行了,0.0025066466812530123,0.0003160181710448351,7.93197009199,25315.0
仙女,0.00250644954434683,0.0002765158996642307,9.06439574502,25315.0
最近,0.002506072356241359,0.00043452498518664823,5.76738379075,25315.0
起立,0.00250426363652538,0.0002765158996642307,9.05649056552,25315.0
打打,0.002473223404906182,0.0002370136282836263,10.4349417492,25315.0
糖豆,0.002471732824590164,0.00019751135690302193,12.5143832909,25315.0
比较,0.0024504418575192572,0.000513529527947857,4.7717642787,25315.0
遇到,0.002437488784013431,0.00039502271380604387,6.17050285673,25315.0
臭臭,0.002427659438968991,0.00019751135690302193,12.2912397395,25315.0
入场,0.002425259828534466,0.0002765158996642307,8.77077893705,25315.0
媳妇儿,0.0024144828564803475,0.0002370136282836263,10.1871055853,25315.0
没看,0.0024087714083428796,0.0002370136282836263,10.1630080337,25315.0
可爱,0.0024075562804914082,0.0003160181710448351,7.61841090508,25315.0
掌声,0.0024017457341730204,0.0002765158996642307,8.68574189437,25315.0
蓝光,0.0023872098571202844,0.0002370136282836263,10.0720362555,25315.0
好了吗,0.0023821125933952206,0.0002370136282836263,10.0505300503,25315.0
晋级,0.0023771226484929887,0.0002370136282836263,10.0294766411,25315.0
21,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
M24,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
排路,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
暖阳,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
wy,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
__,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
70,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
22,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
188,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
炮营,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
南爷,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
99,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
沙痕,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
500,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
kl,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
520,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
偷豆,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
多鱼,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
我刚,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
独爱,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
zs,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
0.2,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
98K,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
抖音,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
落秋,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
19,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
14,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
tp,0.00236120235095793,0.00019751135690302193,11.9547675029,25315.0
那种,0.002358329764068734,0.00039502271380604387,5.97011179774,25315.0
不想,0.0023560635823701363,0.00039502271380604387,5.96437495877,25315.0
电脑,0.002345539959634999,0.0003160181710448351,7.42216800977,25315.0
发慌,0.0023448574679217856,0.0002370136282836263,9.89334446674,25315.0
个人,0.0023370048300442423,0.00043452498518664823,5.37829793387,25315.0
双排,0.002334828384416354,0.00019751135690302193,11.8212361103,25315.0
骑士,0.0023008743741627495,0.0002765158996642307,8.32094782599,25315.0
照片,0.002290441121112384,0.0003160181710448351,7.24781462262,25315.0
两个,0.0022888942432368158,0.0005530317993284614,4.13881126911,25315.0
威名,0.002277752686746198,0.0002370136282836263,9.61021821083,25315.0
猴子,0.0022731003476484297,0.0002765158996642307,8.22050504296,25315.0
听到,0.002267154899774837,0.00039502271380604387,5.73930262878,25315.0
房子,0.002245433188593324,0.00035552044242543945,6.31590457436,25315.0
小果,0.0022389350769306737,0.00019751135690302193,11.3357282945,25315.0
不来,0.0022331641834991115,0.0003160181710448351,7.06656891316,25315.0
睡觉,0.0022224620163571007,0.0003160181710448351,7.03270324301,25315.0
枪法,0.0022178272651890182,0.0002370136282836263,9.35738286971,25315.0
跟班,0.0022106710351372703,0.00019751135690302193,11.1926274509,25315.0
手雷,0.0022106710351372703,0.00019751135690302193,11.1926274509,25315.0
粉丝,0.0022079502682148923,0.0002370136282836263,9.31571017331,25315.0
不错,0.0022000436247007703,0.00035552044242543945,6.1882338177,25315.0
咸鱼,0.002197923944242544,0.00019751135690302193,11.1280889297,25315.0
皮卡丘,0.0021964333639344262,0.00015800908552241754,13.900677652,25315.0
老残,0.0021964333639344262,0.00015800908552241754,13.900677652,25315.0
刷屏,0.0021964333639344262,0.00015800908552241754,13.900677652,25315.0
改名字,0.0021964333639344262,0.00015800908552241754,13.900677652,25315.0
节操,0.0021859498929290935,0.00019751135690302193,11.0674643079,25315.0
回收,0.0021513988398633222,0.0002765158996642307,7.78038023302,25315.0
差点,0.002150186048886431,0.0002765158996642307,7.77599426108,25315.0
甜甜,0.0021262459877542956,0.00019751135690302193,10.765183436,25315.0
刺激,0.0021225116209796563,0.00039502271380604387,5.37313816851,25315.0
算了,0.0021176844047260516,0.0002765158996642307,7.65845438652,25315.0
有钱,0.00211661055522141,0.0002765158996642307,7.65457088649,25315.0
面子,0.002112356380547106,0.0002765158996642307,7.63918596765,25315.0
服务,0.0021102708264151685,0.00039502271380604387,5.34215059707,25315.0
不吃,0.0020949725785949043,0.0002765158996642307,7.57631868959,25315.0
安吉,0.0020945764933833697,0.00019751135690302193,10.604840786,25315.0
延迟,0.0020902879605743632,0.0002370136282836263,8.81927328699,25315.0
透视,0.002087361829232471,0.0002370136282836263,8.80692745117,25315.0
流年似水,0.0020869098117953784,0.00015800908552241754,13.2075304714,25315.0
黑粉,0.0020869098117953784,0.00015800908552241754,13.2075304714,25315.0
蜡笔,0.0020869098117953784,0.00015800908552241754,13.2075304714,25315.0
扑空,0.0020804625364408457,0.00019751135690302193,10.533381822,25315.0
牛皮,0.002069174874250049,0.0002370136282836263,8.73019365694,25315.0
每天,0.002068186505578116,0.00035552044242543945,5.81734904319,25315.0
人民,0.002057816749093423,0.00039502271380604387,5.20936310033,25315.0
好好,0.002054715821152676,0.0003160181710448351,6.50189137656,25315.0
第一次,0.0020300380699044044,0.00035552044242543945,5.71004597107,25315.0
啊啊啊,0.0020228426408532493,0.00015800908552241754,12.8020653633,25315.0
位置,0.0020174502469843965,0.00035552044242543945,5.67463922249,25315.0
毒刺,0.002016946118487063,0.00019751135690302193,10.2117981979,25315.0
南门,0.002015211917944302,0.0002370136282836263,8.50251495046,25315.0
改成,0.0020130766455903615,0.0002370136282836263,8.49350588052,25315.0
相信,0.002012725025345842,0.00035552044242543945,5.66134822407,25315.0
木桶,0.0020073095069524,0.00019751135690302193,10.1630080337,25315.0
来个,0.002006783878748568,0.0002370136282836263,8.46695564842,25315.0
出去,0.0020031846311767726,0.00035552044242543945,5.63451321536,25315.0
登场,0.0019812950677827374,0.0002370136282836263,8.35941410682,25315.0
下班,0.00197944338939285,0.0002370136282836263,8.35160156708,25315.0
老公,0.0019748765115251824,0.0002370136282836263,8.33233314821,25315.0
夹住,0.0019689614890874975,0.00019751135690302193,9.96885201925,25315.0
鲍鱼,0.0019576720532115347,0.00019751135690302193,9.91169360541,25315.0
向东流,0.0019576720532115347,0.00019751135690302193,9.91169360541,25315.0
手机,0.0019504078461370729,0.0003160181710448351,6.17182182812,25315.0
沙漠,0.0019478376326944498,0.0002765158996642307,7.04421566738,25315.0
胖嘟嘟,0.0019421275511751926,0.00015800908552241754,12.2912397395,25315.0
一枪,0.0019419871350337746,0.0002370136282836263,8.19356738723,25315.0
试试,0.001931211932802686,0.0002370136282836263,8.14810501315,25315.0
开心,0.0019274793575777209,0.0002370136282836263,8.13235665618,25315.0
我爱你,0.0019272255432707878,0.00019751135690302193,9.75754292558,25315.0
看着,0.0019263839868789254,0.00035552044242543945,5.41849006976,25315.0
没人,0.0019193740461734149,0.0002765158996642307,6.94127913984,25315.0
留个,0.001918037311860557,0.00019751135690302193,9.71102290995,25315.0
不开,0.0019166218732332607,0.0002370136282836263,8.08654712015,25315.0
小宝贝,0.001913319088714201,0.00015800908552241754,12.1089181827,25315.0
炸死,0.0019121410126012245,0.00019751135690302193,9.6811699468,25315.0
还行,0.0019092575839186252,0.00019751135690302193,9.66657114738,25315.0
隆重,0.0019042171665115545,0.0002370136282836263,8.03420959504,25315.0
不用,0.0018989446549950624,0.0003160181710448351,6.00897299265,25315.0
估计,0.0018984724574141812,0.0003160181710448351,6.00747878243,25315.0
已经,0.0018916721721888208,0.0005530317993284614,3.42054864564,25315.0
永久,0.0018905206844700769,0.0002370136282836263,7.97642185456,25315.0
菜鸡,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
肥龙,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
..,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
我人,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
狠话,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
我宇智波,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
ok,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
我压,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
17,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
不卡,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
fpp,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
27,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
单四打,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
4000,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
King,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
NB,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
60,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
妈耶,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
我南南,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
198,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
66666666666666,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
211,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
强迫症,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
吃不胖,0.001888961880766344,0.00015800908552241754,11.9547675029,25315.0
