word,tf-idf,tf,idf,words_num
那热,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
猜歌,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
看烧哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
雷不咯,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
见识一下,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
鼬哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
彤姐,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
痞家军,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
Lim,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
鹅鹅鹅鹅鹅鹅,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
PUA,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
刨个,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
萝莉全,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
快算分,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
看运气,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
还浪,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
人凉,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
脱单,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
头抗,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
甲一,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
王二狗,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
招星,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
恩恩额,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
咱不处,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
改么,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
林少,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
姐有主,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
偷塔,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
四秒,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
很气,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
算早,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
抢法,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
好心分手,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
烧哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
字用,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
阿连,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
point,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
恰鸡,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没换,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
工会战,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
团战,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
别溜,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
王团,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
ven94,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
拉栓,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
进错,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
yao,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
ta,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
手游换,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
好虐,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
鸡会,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没快,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
卖个,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
5G,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
假粉,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
不枪,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
好锁,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
小宅,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
亲哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
胖血多,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
分打,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
帅呆了,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
先卡个,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
死人包,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
问度娘,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
CD,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
总看,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
憨皮,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
封刷,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
萌新,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
一下脸,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
PK,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
场开,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
问稳,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
提粉,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
说喳,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
炸倒,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
脸要,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
hui,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
抄心,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
痴汉嘛,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
位扫,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
一雷,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
刘思宇,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
三摩地,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
狂魔,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
38,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
维神,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
佛系,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
套飞,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
真落,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
基行,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
VSS,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
退毛,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
真衰,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
点太早,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
5678,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
灵梦不卖,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
画个,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
su,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
pug,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
264,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
seesee,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没咯,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
点死,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
姐叫,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
仓里,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
lingh,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
耳朵痛,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
复读机,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
大意失荆州,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
太卡,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
m12,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
甲油,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
yasoo,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
傻点,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
wo,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
36a,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
鸡太美,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
匹路,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
抽根,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
烟压,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
花臂,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
工资卡,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
废鞋,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
刚枪,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
换弹癌,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
减灶,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没断播,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
Ax,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
鹏哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
这波圈,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
云哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
雷挂,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
天语,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
我带,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
听霉霉,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
全送,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
外死,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
兰斯洛,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
527,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
很通,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
咻咻咻咻咻咻,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
多检,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
涂点,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
甲换,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
Tameless,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
侧键,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
沙鹰,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
矮油,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
帮人染,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
能坑,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
2556,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
说别,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
衣才,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
枪类,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
哪壶,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
那壳,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
寻云,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
556,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
罪恶都市,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
斑秃,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
别聊,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
拿雷,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
气人卜,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
沧澜哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
sunshine,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
沧澜快,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
体前,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
云舒,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
菜虚昆,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
上见,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
近点,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
79,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
返现,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
雨里,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没断,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
过网,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
尤小优,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
辣条,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
41,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
堵个,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
委神,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
两真,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
破盔,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
充钱,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
冲一,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
dan,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
阿阳,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
无痕,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
鸡涨,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
于谦原,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
烫头,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
心片,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
压枪,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
vn,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
出肉,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
老贵,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
炫酷,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
最靓,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
老快,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
抽点,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
No,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
这热死,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
太爽,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
美服,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
艇艇,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
恰吃,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
小药,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
270,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
cxk,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
nice,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
hei,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
比枪,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
补好,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
互演,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
愿怅,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
甲满,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
半饮,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
多火,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
太凶了,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
只鱼,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
咱去,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
别太过,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
翻窗,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
康梦,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
维堵,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没雷,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
39,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
锁血,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
Ac,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
Ak,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
狙没连,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
狙好,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
弟是,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
占人,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
好运来,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
别抖,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
先酸为,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
可香,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
DZ,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没人封,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
嘲风哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
铭寂,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没锤,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
携梦,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
陌有,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
这手速,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
肥龙,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
想炸,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
没活,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
follow,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
me,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
清欢哥,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
富点,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
我安卓,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
我亚索,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
君生,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
我生,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
君以,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
TGP,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
发微信,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
喝瓶,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
车炸,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
卡成,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
连点,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
再开,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
我特,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
涨分,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
低不低,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
祥鹤,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
bing,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
yi,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
老萌,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
带妹,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
演直,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
剩一,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
ques,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
真强,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
1v1,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
前五,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
车掉,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
宏配,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
维某,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
win94,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
晚退,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
狙爆,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
帝小萌,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
新主播,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
2222222,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
锅锅,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
毒不动,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
750,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
ju,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
henduodous,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
神选,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
797,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
服挂,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
我狮,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
真准,0.0004669831055820312,3.90625e-05,11.9547675029,25600.0
